"A302103 - Means of transportation (18) (Workers 16 years and over)"
"Current date: 3/5/2020 1:55:00 PM (Eastern Standard Time)"
"RESIDENCE","WORKPLACE","Means of Transportation 18","Output","Workers 16 and Over",
"TAZ 00102894, Alameda County, California","TAZ 00102663, Contra Costa County, California","Car, truck, or van -- In a 2-person carpool","Margin of Error","12"
"TAZ 00102894, Alameda County, California","TAZ 00102663, Contra Costa County, California","Car, truck, or van -- In a 3-person carpool","Margin of Error","12"
"TAZ 00102894, Alameda County, California","TAZ 00102663, Contra Costa County, California","Car, truck, or van -- In a 4-person carpool","Margin of Error","12"
"TAZ 00102894, Alameda County, California","TAZ 00102663, Contra Costa County, California","Car, truck, or van -- In a 5-or-6-person carpool","Margin of Error","12"
"TAZ 00102894, Alameda County, California","TAZ 00102663, Contra Costa County, California","Car, truck, or van -- In a 7-or-more-person carpool","Margin of Error","12"
"TAZ 00102894, Alameda County, California","TAZ 00102663, Contra Costa County, California","Bus or trolley bus","Margin of Error","12"
"TAZ 00102894, Alameda County, California","TAZ 00102663, Contra Costa County, California","Streetcar or trolley car","Margin of Error","12"
"TAZ 00102894, Alameda County, California","TAZ 00102663, Contra Costa County, California","Subway or elevated","Margin of Error","12"
"TAZ 00102894, Alameda County, California","TAZ 00102663, Contra Costa County, California","Railroad","Margin of Error","12"
"TAZ 00102894, Alameda County, California","TAZ 00102663, Contra Costa County, California","Ferryboat","Margin of Error","12"
"TAZ 00102894, Alameda County, California","TAZ 00102663, Contra Costa County, California","Bicycle","Margin of Error","12"
"TAZ 00102894, Alameda County, California","TAZ 00102663, Contra Costa County, California","Walked","Margin of Error","12"
"TAZ 00102894, Alameda County, California","TAZ 00102663, Contra Costa County, California","Taxicab","Margin of Error","12"
"TAZ 00102894, Alameda County, California","TAZ 00102663, Contra Costa County, California","Motorcycle","Margin of Error","12"
"TAZ 00102894, Alameda County, California","TAZ 00102663, Contra Costa County, California","Other method","Margin of Error","12"
"TAZ 00102894, Alameda County, California","TAZ 00102663, Contra Costa County, California","Worked at home","Margin of Error","12"
"TAZ 00102894, Alameda County, California","TAZ 00102663, Contra Costa County, California","Auto","Estimate","4"
"TAZ 00102894, Alameda County, California","TAZ 00102663, Contra Costa County, California","Auto","Margin of Error","30"
"TAZ 00102895, Alameda County, California","TAZ 00102210, Contra Costa County, California","Total, means of transportation","Estimate","15"
"TAZ 00102895, Alameda County, California","TAZ 00102210, Contra Costa County, California","Total, means of transportation","Margin of Error","25"
"TAZ 00102895, Alameda County, California","TAZ 00102210, Contra Costa County, California","Car, truck, or van -- Drove alone","Estimate","15"
"TAZ 00102895, Alameda County, California","TAZ 00102210, Contra Costa County, California","Car, truck, or van -- Drove alone","Margin of Error","25"
"TAZ 00102895, Alameda County, California","TAZ 00102210, Contra Costa County, California","Car, truck, or van -- In a 2-person carpool","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102210, Contra Costa County, California","Car, truck, or van -- In a 3-person carpool","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102210, Contra Costa County, California","Car, truck, or van -- In a 4-person carpool","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102210, Contra Costa County, California","Car, truck, or van -- In a 5-or-6-person carpool","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102210, Contra Costa County, California","Car, truck, or van -- In a 7-or-more-person carpool","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102210, Contra Costa County, California","Bus or trolley bus","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102210, Contra Costa County, California","Streetcar or trolley car","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102210, Contra Costa County, California","Subway or elevated","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102210, Contra Costa County, California","Railroad","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102210, Contra Costa County, California","Ferryboat","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102210, Contra Costa County, California","Bicycle","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102210, Contra Costa County, California","Walked","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102210, Contra Costa County, California","Taxicab","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102210, Contra Costa County, California","Motorcycle","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102210, Contra Costa County, California","Other method","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102210, Contra Costa County, California","Worked at home","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102210, Contra Costa County, California","Auto","Estimate","15"
"TAZ 00102895, Alameda County, California","TAZ 00102210, Contra Costa County, California","Auto","Margin of Error","36"
"TAZ 00102895, Alameda County, California","TAZ 00102635, Contra Costa County, California","Total, means of transportation","Estimate","20"
"TAZ 00102895, Alameda County, California","TAZ 00102635, Contra Costa County, California","Total, means of transportation","Margin of Error","29"
"TAZ 00102895, Alameda County, California","TAZ 00102635, Contra Costa County, California","Car, truck, or van -- Drove alone","Estimate","20"
"TAZ 00102895, Alameda County, California","TAZ 00102635, Contra Costa County, California","Car, truck, or van -- Drove alone","Margin of Error","29"
"TAZ 00102895, Alameda County, California","TAZ 00102635, Contra Costa County, California","Car, truck, or van -- In a 2-person carpool","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102635, Contra Costa County, California","Car, truck, or van -- In a 3-person carpool","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102635, Contra Costa County, California","Car, truck, or van -- In a 4-person carpool","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102635, Contra Costa County, California","Car, truck, or van -- In a 5-or-6-person carpool","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102635, Contra Costa County, California","Car, truck, or van -- In a 7-or-more-person carpool","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102635, Contra Costa County, California","Bus or trolley bus","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102635, Contra Costa County, California","Streetcar or trolley car","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102635, Contra Costa County, California","Subway or elevated","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102635, Contra Costa County, California","Railroad","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102635, Contra Costa County, California","Ferryboat","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102635, Contra Costa County, California","Bicycle","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102635, Contra Costa County, California","Walked","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102635, Contra Costa County, California","Taxicab","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102635, Contra Costa County, California","Motorcycle","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102635, Contra Costa County, California","Other method","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102635, Contra Costa County, California","Worked at home","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102635, Contra Costa County, California","Auto","Estimate","20"
"TAZ 00102895, Alameda County, California","TAZ 00102635, Contra Costa County, California","Auto","Margin of Error","39"
"TAZ 00102895, Alameda County, California","TAZ 00102666, Contra Costa County, California","Total, means of transportation","Estimate","25"
"TAZ 00102895, Alameda County, California","TAZ 00102666, Contra Costa County, California","Total, means of transportation","Margin of Error","38"
"TAZ 00102895, Alameda County, California","TAZ 00102666, Contra Costa County, California","Car, truck, or van -- Drove alone","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102666, Contra Costa County, California","Car, truck, or van -- In a 2-person carpool","Estimate","25"
"TAZ 00102895, Alameda County, California","TAZ 00102666, Contra Costa County, California","Car, truck, or van -- In a 2-person carpool","Margin of Error","38"
"TAZ 00102895, Alameda County, California","TAZ 00102666, Contra Costa County, California","Car, truck, or van -- In a 3-person carpool","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102666, Contra Costa County, California","Car, truck, or van -- In a 4-person carpool","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102666, Contra Costa County, California","Car, truck, or van -- In a 5-or-6-person carpool","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102666, Contra Costa County, California","Car, truck, or van -- In a 7-or-more-person carpool","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102666, Contra Costa County, California","Bus or trolley bus","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102666, Contra Costa County, California","Streetcar or trolley car","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102666, Contra Costa County, California","Subway or elevated","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102666, Contra Costa County, California","Railroad","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102666, Contra Costa County, California","Ferryboat","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102666, Contra Costa County, California","Bicycle","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102666, Contra Costa County, California","Walked","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102666, Contra Costa County, California","Taxicab","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102666, Contra Costa County, California","Motorcycle","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102666, Contra Costa County, California","Other method","Margin of Error","12"
"TAZ 00102895, Alameda County, California","TAZ 00102666, Contra Costa County, California","Worked at home","Margin of Error","12"
